Date,Open,High,Low,Close
2022-07-21 00:00:00+05:30,374.7751498740668,381.4034991187191,369.40937324220505,372.7293701171875
2022-07-22 00:00:00+05:30,372.7293913516546,385.366477300268,372.7293913516546,382.7244873046875
2022-07-25 00:00:00+05:30,382.7361663367864,385.7756105410492,381.09954253449104,384.0805358886719
2022-07-26 00:00:00+05:30,377.82627965415395,393.2806780829072,374.38938122447126,383.43756103515625
2022-07-27 00:00:00+05:30,389.04883907161474,393.2573000711875,377.35866962835706,383.23883056640625
2022-07-28 00:00:00+05:30,390.8842307205155,392.2636765667344,374.3192646004123,376.7742004394531
2022-07-29 00:00:00+05:30,382.05810974840114,395.1277248157829,378.819938540102,390.9075622558594
2022-08-01 00:00:00+05:30,395.4254966394448,397.90265657930024,388.46585680842236,391.7569580078125
2022-08-02 00:00:00+05:30,385.8825453772152,394.45823143115945,384.7973191605553,386.6138916015625
2022-08-03 00:00:00+05:30,386.61385358390163,398.7047521322921,384.4551800833021,396.6994323730469
2022-08-04 00:00:00+05:30,397.67849099474716,402.47945647725214,389.2679385624068,391.2968444824219
2022-08-05 00:00:00+05:30,391.29684258891956,393.18420228190735,389.668989093953,390.9429626464844
2022-08-08 00:00:00+05:30,390.9429771449651,391.3912308484383,386.02405152245757,387.4159851074219
2022-08-10 00:00:00+05:30,389.2679290078149,392.3466959658604,382.7093426843966,390.8957824707031
2022-08-11 00:00:00+05:30,384.07768902029096,393.9863271891191,384.07768902029096,390.7188415527344
2022-08-12 00:00:00+05:30,384.8563144145491,391.627207016324,384.8563144145491,390.8250732421875
2022-08-16 00:00:00+05:30,391.22609719765,396.3455490196237,387.16825644029734,391.53277587890625
2022-08-17 00:00:00+05:30,391.93385895327543,395.1659510332414,387.4985519833427,391.3676452636719
2022-08-18 00:00:00+05:30,387.61652480728833,395.16596412185515,387.61652480728833,394.52899169921875
2022-08-19 00:00:00+05:30,393.4319795415635,402.09023170913247,393.420172022459,397.23028564453125
2022-08-22 00:00:00+05:30,401.2998824068016,401.2998824068016,394.151495556921,396.2394104003906
2022-08-23 00:00:00+05:30,394.28126503692874,403.4231642262667,393.88021259202355,395.90911865234375
2022-08-24 00:00:00+05:30,394.8120678303167,399.8843471600758,394.0453279316322,396.4989013671875
2022-08-25 00:00:00+05:30,393.986371466989,399.8018048055933,387.38061194538676,390.1054992675781
2022-08-26 00:00:00+05:30,388.81971483848116,394.56436061476796,388.81971483848116,393.3493957519531
2022-08-29 00:00:00+05:30,384.5495718048259,394.3166648484683,384.5495718048259,393.7150573730469
2022-08-30 00:00:00+05:30,394.3402451630697,399.8843646732894,391.86308538190775,395.74395751953125
2022-09-01 00:00:00+05:30,391.7922939281643,398.2329208139388,390.447561580017,395.8855285644531
2022-09-02 00:00:00+05:30,391.61534398867354,399.86076424698075,389.9757117112324,391.88665771484375
2022-09-05 00:00:00+05:30,394.2104328553604,399.7073792645838,389.3150938441519,393.93914794921875
2022-09-06 00:00:00+05:30,394.56436729592906,412.85997364767513,391.88668122660795,401.46502685546875
2022-09-07 00:00:00+05:30,401.0640201169546,408.1416204719597,399.61310628441265,405.1572265625
2022-09-08 00:00:00+05:30,407.5636106777471,430.5540033363687,407.37486315675324,423.4410095214844
2022-09-09 00:00:00+05:30,425.56420437526094,427.7228777197667,410.8074284932906,412.6711730957031
2022-09-12 00:00:00+05:30,414.216457457125,414.7354698341677,405.15712550265533,408.3656311035156
2022-09-13 00:00:00+05:30,408.36567459108676,415.8679414145354,401.4768227497862,403.116455078125
2022-09-14 00:00:00+05:30,397.0650883697115,411.3972255127842,394.45816136983757,403.3877258300781
2022-09-15 00:00:00+05:30,405.7823700909916,408.25952990840756,401.19373794873724,402.6446228027344
2022-09-16 00:00:00+05:30,401.71268015545337,442.8217299379157,398.9052270934722,429.17376708984375
2022-09-19 00:00:00+05:30,431.3206912100456,436.45195062960994,425.13959942876704,429.3271789550781
2022-09-20 00:00:00+05:30,435.98011762604744,458.8643554018735,429.58669200720544,446.0185241699219
2022-09-21 00:00:00+05:30,456.50518847591235,457.1657759787676,437.879316465638,442.9397888183594
2022-09-22 00:00:00+05:30,444.6029879618262,445.15739412779396,432.3233420872401,435.80316162109375
2022-09-23 00:00:00+05:30,431.73355158140885,435.13080496017506,410.0289140155675,414.0513610839844
2022-09-26 00:00:00+05:30,409.15605924842345,418.58105153836556,402.52668434337403,404.826904296875
2022-09-27 00:00:00+05:30,405.46386949189423,424.6559536367688,403.9893696528777,422.9927062988281
2022-09-28 00:00:00+05:30,422.2967562138082,422.2967562138082,408.1297501631948,418.3686828613281
2022-09-29 00:00:00+05:30,420.1616411257759,427.9588073211396,408.1415306866436,415.2899169921875
2022-09-30 00:00:00+05:30,413.237424533863,436.4519559506805,407.10350515293453,434.1635437011719
2022-10-03 00:00:00+05:30,433.904018249543,448.2479646374725,430.96682600079095,442.2909851074219
2022-10-04 00:00:00+05:30,448.2479567338686,448.2479567338686,431.37967836204143,435.5554504394531
2022-10-06 00:00:00+05:30,437.73775017797453,437.73775017797453,424.6559977663156,427.01519775390625
2022-10-07 00:00:00+05:30,423.97174259441016,437.4899674469168,422.3085242018451,431.87506103515625
2022-10-10 00:00:00+05:30,427.07418203317667,427.09776827352334,416.39880198235426,420.5155944824219
2022-10-11 00:00:00+05:30,423.4527785084667,429.3743642557451,419.7016450609728,427.00335693359375
2022-10-12 00:00:00+05:30,425.8237561886757,427.1213160780882,418.6518118389834,425.1042175292969
2022-10-13 00:00:00+05:30,425.10424701812525,425.10424701812525,414.03959343383167,415.6556396484375
2022-10-14 00:00:00+05:30,418.0737456508359,430.2826032974126,418.0737456508359,426.5668640136719
2022-10-17 00:00:00+05:30,428.15939794655793,447.2925038161738,423.3230380402408,444.15478515625
2022-10-18 00:00:00+05:30,444.1547337065692,448.2479393933701,437.9500270259628,444.5557861328125
2022-10-19 00:00:00+05:30,445.4994780844086,448.24795154708073,440.00255995788945,447.02117919921875
2022-10-20 00:00:00+05:30,448.2479986354962,448.2479986354962,422.2496262341686,426.6731262207031
2022-10-21 00:00:00+05:30,428.8081314609193,435.1897781652089,408.14154786079644,412.6476135253906
2022-10-24 00:00:00+05:30,417.342435035111,423.2404343996547,413.37896794260763,416.12744140625
2022-10-25 00:00:00+05:30,417.9794199604375,420.4801948049323,406.1716421584143,415.3371276855469
2022-10-27 00:00:00+05:30,418.0974100803164,425.8237900359619,417.64918512195203,423.5825500488281
2022-10-28 00:00:00+05:30,426.0833750254419,432.26403691704246,406.25529601874194,429.7155456542969
2022-10-31 00:00:00+05:30,431.87103478655854,435.72946008703525,419.42638481132195,421.9034118652344
2022-11-01 00:00:00+05:30,423.0585457440574,436.81315856135194,423.0585457440574,427.881591796875
2022-11-02 00:00:00+05:30,427.0836898134297,448.9600671094866,424.79721464986903,438.33746337890625
2022-11-03 00:00:00+05:30,437.9802047137891,445.38744463596095,435.08637138435387,439.7427062988281
2022-11-04 00:00:00+05:30,440.62392231654803,440.62392231654803,429.1795974613318,433.0023193359375
2022-11-07 00:00:00+05:30,435.38408632364184,440.6239385660489,429.1915336735244,437.063232421875
2022-11-09 00:00:00+05:30,437.75395128631897,439.25446617577506,412.9361153489223,422.1296691894531
2022-11-10 00:00:00+05:30,420.37904960866365,426.5477904857315,414.6152238442394,425.0830078125
2022-11-11 00:00:00+05:30,426.3334619713936,431.91865686869284,419.1882084188004,420.91497802734375
2022-11-14 00:00:00+05:30,420.14088642276295,422.2487302932253,415.62747979973597,418.0568542480469
2022-11-15 00:00:00+05:30,417.28276930219795,435.86042683962455,417.04459420556424,420.9387512207031
2022-11-16 00:00:00+05:30,426.80978265572196,426.80978265572196,420.3790549036548,423.3681640625
2022-11-17 00:00:00+05:30,421.5699356387176,425.02347465948674,420.72440238674756,422.54644775390625
2022-11-18 00:00:00+05:30,421.4984927031159,425.47603459938625,419.18820569907786,421.77239990234375
2022-11-21 00:00:00+05:30,421.77239456802886,426.55970854183664,419.45018720787255,422.30828857421875
2022-11-22 00:00:00+05:30,421.3913096790282,425.32119895962956,420.61724057830367,422.29638671875
2022-11-23 00:00:00+05:30,422.2963707431986,428.9295414328818,420.18849785860215,423.61822509765625
2022-11-24 00:00:00+05:30,425.3807190006028,438.539892978645,407.27941180908783,433.514404296875
2022-11-25 00:00:00+05:30,433.5144134516163,433.5144134516163,420.1527961758004,421.8676452636719
2022-11-28 00:00:00+05:30,418.23552953236725,430.93027562902546,418.23552953236725,427.9768981933594
2022-11-29 00:00:00+05:30,422.77273640807425,458.24890705822366,422.77273640807425,444.20849609375
2022-11-30 00:00:00+05:30,446.43542910916557,456.3315874211443,429.1439220499108,435.5151062011719
2022-12-01 00:00:00+05:30,437.74202290687145,440.6001241121082,430.1561517727941,434.9910888671875
2022-12-02 00:00:00+05:30,439.1234795117444,440.6239944739223,420.39102862758926,428.2031555175781
2022-12-05 00:00:00+05:30,428.7152179002982,434.4195004199382,423.13002294118616,428.40557861328125
2022-12-06 00:00:00+05:30,425.85708224816057,428.7151834713026,419.87889300457704,421.9986572265625
2022-12-07 00:00:00+05:30,419.1881806551784,427.524309247753,419.1881806551784,425.4402770996094
2022-12-08 00:00:00+05:30,425.41647472744825,427.2861435093646,420.3909857663239,424.94012451171875
2022-12-09 00:00:00+05:30,423.9517027304864,427.44097396384876,420.37907602208344,422.5941162109375
2022-12-12 00:00:00+05:30,416.84219181194226,427.67915976489996,416.84219181194226,422.7012939453125
2022-12-13 00:00:00+05:30,422.6774776629808,448.11456274204465,421.5937692497964,432.4426574707031
2022-12-14 00:00:00+05:30,437.0513252851674,452.29453227059014,430.2752550595727,434.65765380859375
2022-12-15 00:00:00+05:30,434.2646762335175,436.8131382018892,427.0479589945405,433.5620422363281
2022-12-16 00:00:00+05:30,428.71520671647903,443.0057136070283,425.49984266610545,439.1591796875
2022-12-19 00:00:00+05:30,442.05297694952776,445.3874282842763,432.24017465119664,434.2170104980469
2022-12-20 00:00:00+05:30,433.03808625580024,435.2530973557891,424.18987501877297,426.28582763671875
2022-12-21 00:00:00+05:30,434.6457752205771,455.97433942457644,417.9735170922397,422.3440246582031
2022-12-22 00:00:00+05:30,423.95170669200706,426.88127224991644,414.4842458262727,422.3440246582031
2022-12-23 00:00:00+05:30,422.3439833050527,422.3439833050527,413.97212297836154,416.5682373046875
2022-12-26 00:00:00+05:30,411.2331330119085,422.5107184883212,411.2331330119085,417.77105712890625
2022-12-27 00:00:00+05:30,419.86696992070114,424.8924587242641,417.9377574223042,420.02178955078125
2022-12-28 00:00:00+05:30,418.22353195195205,422.1296091895009,414.42465094790583,417.54473876953125
2022-12-29 00:00:00+05:30,417.99735017294046,421.5461653994876,415.31787997952415,418.7356872558594
2022-12-30 00:00:00+05:30,418.43792589853683,425.9761737594798,417.04460735412306,423.1180725097656
2023-01-02 00:00:00+05:30,423.24904610076345,431.4422457591259,422.4154333039097,424.7376403808594
2023-01-03 00:00:00+05:30,424.4280209101889,429.63214094098316,417.42566727563684,422.78460693359375
2023-01-04 00:00:00+05:30,422.1296387086651,430.2990563851707,422.04628323729446,423.689697265625
2023-01-05 00:00:00+05:30,423.5468059114693,429.9894251342268,416.59207531791196,426.30963134765625
2023-01-06 00:00:00+05:30,426.3334872577916,427.27426740170415,417.84253796769514,422.8204040527344
2023-01-09 00:00:00+05:30,424.9401072275954,427.5243012279958,421.3555603703857,424.1898498535156
2023-01-10 00:00:00+05:30,422.8918058847654,428.2388251925934,421.09357226946895,425.9404296875
2023-01-11 00:00:00+05:30,425.2735459441163,427.52428892748975,414.4246589046419,418.795166015625
2023-01-12 00:00:00+05:30,449.43642146350874,454.19992354579284,423.24908039579543,428.5960998535156
2023-01-13 00:00:00+05:30,428.7151592684927,432.5140403001455,423.46338693781064,424.71380615234375
2023-01-16 00:00:00+05:30,427.1789747196962,445.0778107485339,427.1789747196962,436.1819763183594
2023-01-17 00:00:00+05:30,438.5279979884389,442.50553974347514,432.2878217775475,438.2541198730469
2023-01-18 00:00:00+05:30,440.63588392626275,445.268378291683,438.6113954451291,444.3514099121094
2023-01-19 00:00:00+05:30,446.57833271430934,464.44146602288174,445.39937754558764,462.0835266113281
2023-01-20 00:00:00+05:30,464.44145140125096,464.44145140125096,447.95974588373235,457.83209228515625
2023-01-23 00:00:00+05:30,464.4414593001824,466.82321037351664,455.15263011417875,464.46527099609375
2023-01-24 00:00:00+05:30,465.477489920222,466.82318501838745,462.53603331923904,463.9293518066406
2023-01-25 00:00:00+05:30,464.42951892949276,464.42951892949276,450.1747451838312,456.8317565917969
2023-01-27 00:00:00+05:30,459.43978934831995,463.5840420966105,437.5514908216728,445.7447204589844
2023-01-30 00:00:00+05:30,409.09003170096304,448.49678300664675,409.09003170096304,443.437255859375
2023-01-31 00:00:00+05:30,442.74022092916283,446.52586614069065,432.6451670317552,439.15887451171875
2023-02-01 00:00:00+05:30,439.20700456617385,463.3990589289078,439.20700456617385,454.74615478515625
2023-02-02 00:00:00+05:30,453.8087729446603,462.6900057340566,441.05774572571113,453.4602355957031
2023-02-03 00:00:00+05:30,454.58995548524996,459.32500528966,453.0516555125429,456.50079345703125
2023-02-06 00:00:00+05:30,458.3635294588974,459.5653216179401,444.32659117315256,447.47528076171875
2023-02-07 00:00:00+05:30,447.3190602081631,468.4585720274878,437.728753147684,442.2354736328125
2023-02-08 00:00:00+05:30,436.2625812102864,443.6896332435533,434.50795293060054,441.8629150390625
2023-02-09 00:00:00+05:30,442.4998617163113,444.90344597332546,437.47636475102604,438.57000732421875
2023-02-10 00:00:00+05:30,437.69271357654355,449.2178888891634,435.68572649663867,446.3335876464844
2023-02-13 00:00:00+05:30,446.33359613010487,447.0667011128053,442.2715619419603,445.31207275390625
2023-02-14 00:00:00+05:30,449.22994037751226,449.22994037751226,433.99120887004193,441.5625
2023-02-15 00:00:00+05:30,444.6631078424501,447.05466255108064,440.79334288016327,442.0191650390625
2023-02-16 00:00:00+05:30,442.01917268110935,443.41326337415876,435.18098677582924,438.101318359375
2023-02-17 00:00:00+05:30,446.8142882344849,448.4367076243568,434.8204261433416,435.8419494628906
2023-02-20 00:00:00+05:30,439.8558935380226,456.20026553834253,435.04872530263435,440.1563415527344
2023-02-21 00:00:00+05:30,444.39871583277227,444.39871583277227,430.96267346347076,435.7578125
2023-02-22 00:00:00+05:30,433.8469629911394,435.0487551323891,425.4344180023915,429.0998840332031
2023-02-23 00:00:00+05:30,428.88357985328827,432.39280723622437,427.92214608587403,429.1720275878906
2023-02-24 00:00:00+05:30,432.6451937329497,432.6451937329497,423.8841402961095,427.0448303222656
2023-02-27 00:00:00+05:30,429.0398053644681,431.19100161589824,422.09344074282234,427.7779235839844
2023-02-28 00:00:00+05:30,430.21762632460286,431.82801631864646,410.53226199210087,414.24578857421875
2023-03-01 00:00:00+05:30,415.92827783588785,427.59769259374036,408.6214042567633,426.2276611328125
2023-03-02 00:00:00+05:30,471.054512046445,471.054512046445,418.75248874360085,424.0403747558594
2023-03-03 00:00:00+05:30,426.82854070015316,433.17398021033074,423.1270147587957,429.568603515625
2023-03-06 00:00:00+05:30,427.83801241052714,437.4523497680671,423.07890368229323,429.3763122558594
2023-03-08 00:00:00+05:30,428.79944299726094,432.8374763940248,423.03084062510044,425.24212646484375
2023-03-09 00:00:00+05:30,424.95373248142994,431.5876197221768,418.2236959941675,423.12701416015625
2023-03-10 00:00:00+05:30,413.5126342338975,429.5685591863877,413.5126342338975,425.3382568359375
2023-03-13 00:00:00+05:30,423.0308650321484,426.68430167571927,408.65741822264476,413.60882568359375
2023-03-14 00:00:00+05:30,413.6088100193436,423.0308490110655,404.0425324929552,407.3114013671875
2023-03-15 00:00:00+05:30,412.45505762337314,418.17559987910937,408.6573827691445,415.6277770996094
2023-03-16 00:00:00+05:30,415.5797176239751,422.4539627240656,411.15711672734676,416.3969421386719
2023-03-17 00:00:00+05:30,418.22367414819536,418.22367414819536,406.7345292945393,408.032470703125
2023-03-20 00:00:00+05:30,408.60936486200535,423.03087185713497,398.99502686525227,401.8312683105469
2023-03-21 00:00:00+05:30,402.8407090416409,407.31136975357185,379.86245012194956,385.9675598144531
2023-03-22 00:00:00+05:30,385.5349586784743,418.22370829211053,382.69871719633267,412.16668701171875
2023-03-23 00:00:00+05:30,410.53221824358695,415.8681639107352,397.2644440038168,413.0319519042969
2023-03-24 00:00:00+05:30,405.72505333819703,418.07948322384874,403.75412583429915,412.5512390136719
2023-03-27 00:00:00+05:30,410.53223141131326,416.15662499315414,395.29349985731045,412.11859130859375
2023-03-28 00:00:00+05:30,412.02242123113194,421.05992194058206,405.72504191397957,419.1370544433594
2023-03-29 00:00:00+05:30,419.56967900274674,423.0308463409348,408.7054894579699,421.6848449707031
2023-03-31 00:00:00+05:30,389.38067882372064,418.12754282430876,389.3326188712291,414.08953857421875
2023-04-03 00:00:00+05:30,410.53220530143847,418.7043920580245,402.167720061387,405.72503662109375
2023-04-05 00:00:00+05:30,405.72507071145947,418.84863644336025,405.19629384844364,411.92633056640625
2023-04-06 00:00:00+05:30,423.030799439831,427.2611015661041,412.45502945383527,422.8385009765625
2023-04-10 00:00:00+05:30,425.8670900277476,425.8670900277476,414.3779450132853,415.53167724609375
2023-04-11 00:00:00+05:30,418.3678990263098,418.3678990263098,406.68648459231605,409.18621826171875
2023-04-12 00:00:00+05:30,409.1861855500802,413.03192032152714,404.42707703416346,410.96484375
2023-04-13 00:00:00+05:30,411.4936387082215,416.7815242523692,410.53220497292193,411.6378479003906
2023-04-17 00:00:00+05:30,411.63786250170494,425.33829371569556,380.5354741933967,387.8423767089844
2023-04-18 00:00:00+05:30,387.9385360624161,398.94696474517326,387.9385360624161,391.7842712402344
2023-04-19 00:00:00+05:30,395.4376901467878,401.7350988217562,388.08272781796444,399.0911560058594
2023-04-20 00:00:00+05:30,399.95639005760626,400.8216744564326,393.13020541686325,394.0435791015625
2023-04-21 00:00:00+05:30,394.0436505599872,396.3030258682156,388.6596153877877,391.3035583496094
2023-04-24 00:00:00+05:30,396.3510695642285,400.86981999533043,391.3035422987047,399.90838623046875
2023-04-25 00:00:00+05:30,399.9083798191939,402.6003825813968,396.9759892789994,399.86029052734375
2023-04-26 00:00:00+05:30,401.8312119015751,401.8312119015751,387.65006534711034,395.1972961425781
2023-04-27 00:00:00+05:30,398.7065980089912,400.82173470844714,394.47626592881863,399.42767333984375
2023-04-28 00:00:00+05:30,400.9178669750528,404.6674526685641,396.11069830628713,403.657958984375
2023-05-02 00:00:00+05:30,406.6864749562518,407.55175946037326,396.68756985618614,402.167724609375
2023-05-03 00:00:00+05:30,399.95641821896174,407.50367861357495,394.332025219632,400.9659118652344
2023-05-04 00:00:00+05:30,404.7635862587606,406.06152761726463,400.67749304830994,404.0425109863281
2023-05-05 00:00:00+05:30,395.14925654415515,403.5618015435745,392.2649554014971,397.9374084472656
2023-05-08 00:00:00+05:30,401.87931696802104,401.87931696802104,389.4768271689522,390.6786193847656
2023-05-09 00:00:00+05:30,396.1106926946462,396.1106926946462,384.28506967326626,385.8714294433594
2023-05-10 00:00:00+05:30,389.3806683018877,393.4187017834924,386.0637101319531,390.34210205078125
2023-05-11 00:00:00+05:30,391.2554574046222,392.6014587214965,384.6215413774772,387.36163330078125
2023-05-12 00:00:00+05:30,390.3719841089247,403.4814910379558,389.4009095215891,397.2180480957031
2023-05-15 00:00:00+05:30,402.7531732626874,404.88954914598696,394.98457679227994,398.2862243652344
2023-05-16 00:00:00+05:30,402.2676762832598,402.801755490168,386.48771312187665,391.0032043457031
2023-05-17 00:00:00+05:30,392.9453248648496,405.9091765006305,387.5558727724274,394.1106262207031
2023-05-18 00:00:00+05:30,396.92675003736923,396.92675003736923,387.60442777924726,390.56622314453125
2023-05-19 00:00:00+05:30,390.5662409935125,396.14992030120163,387.60444549287365,391.6343994140625
2023-05-22 00:00:00+05:30,391.3430300254605,399.5486215412217,389.4008809930761,392.5083312988281
2023-05-23 00:00:00+05:30,393.57652202068294,404.9381066511644,392.3626787753258,403.4329528808594
2023-05-24 00:00:00+05:30,399.1116890027685,408.4340117531603,397.55796360522874,400.082763671875
2023-05-25 00:00:00+05:30,400.08277409519695,407.65714485762317,398.1406247063853,403.72430419921875
2023-05-26 00:00:00+05:30,403.77280134021424,407.17156239403704,401.2480311223929,404.1612548828125
2023-05-29 00:00:00+05:30,407.80280832557577,408.33688752547556,404.3069336825739,407.60858154296875
2023-05-30 00:00:00+05:30,407.608584199836,409.8420440401431,404.6468183722749,407.123046875
2023-05-31 00:00:00+05:30,407.1230202951739,409.7449335320502,402.99595330351144,406.39471435546875
2023-06-01 00:00:00+05:30,406.9773940728487,412.70672861369303,406.1034328098126,407.7542419433594
2023-06-02 00:00:00+05:30,411.54141948963087,413.67779554591914,404.06416256231415,406.9773864746094
2023-06-05 00:00:00+05:30,410.71603456385327,412.65818386145304,402.99597925195553,409.35650634765625
2023-06-06 00:00:00+05:30,409.7934944941463,420.4753154406762,404.06416009524946,406.34619140625
2023-06-07 00:00:00+05:30,409.9877408494714,415.13442478822856,407.36582736529095,410.5218200683594
2023-06-08 00:00:00+05:30,410.5217693989339,413.19222443346274,407.8513143644051,409.69635009765625
2023-06-09 00:00:00+05:30,410.1334005911562,414.84311875707755,405.27802714893784,407.56005859375
2023-06-12 00:00:00+05:30,407.8513538200722,411.73565242788237,405.27801191936726,409.1137390136719
2023-06-13 00:00:00+05:30,409.550706657476,422.4174449223522,409.5021647821124,421.1550598144531
2023-06-14 00:00:00+05:30,421.20361867489265,427.2728350823119,420.32965743919345,425.81622314453125
2023-06-15 00:00:00+05:30,428.19532027209385,431.15708569602367,424.650874575953,426.73870849609375
2023-06-16 00:00:00+05:30,430.62304891362953,432.2253160978308,425.4277938080172,427.9040222167969
2023-06-19 00:00:00+05:30,428.38956935647695,433.09928726378104,426.98152891645975,428.4381408691406
2023-06-20 00:00:00+05:30,425.9133408908579,430.62305879816194,421.3007363740351,428.4381408691406
2023-06-21 00:00:00+05:30,428.92365419805947,436.40091068939586,425.96185894568,427.2242736816406
2023-06-22 00:00:00+05:30,430.3317200168903,449.1220201941443,428.38957074037506,439.36273193359375
2023-06-23 00:00:00+05:30,441.7418629028467,456.8906337314322,407.7057074618086,437.5662536621094
2023-06-26 00:00:00+05:30,440.4308739943859,444.7521678283151,434.07034720361764,438.92572021484375
2023-06-27 00:00:00+05:30,441.79039608072725,445.67469443638646,437.0806783975215,443.4897766113281
2023-06-28 00:00:00+05:30,448.05384293268213,448.05384293268213,423.8740897859512,432.9536437988281
2023-06-30 00:00:00+05:30,439.4112418038505,443.8781907414219,438.3916253618896,441.83892822265625
2023-07-03 00:00:00+05:30,441.83898844078595,464.75635728468427,440.9164556219704,461.94024658203125
2023-07-04 00:00:00+05:30,462.2314802794667,475.8265238170981,461.9401697718833,468.2035827636719
2023-07-05 00:00:00+05:30,468.64061648931573,468.64061648931573,457.4732583843282,461.163330078125
2023-07-06 00:00:00+05:30,464.12512442070476,474.6127184161673,459.1726379537409,465.873046875
2023-07-07 00:00:00+05:30,463.2025684535317,476.0693064661298,460.04657611081893,468.0093994140625
2023-07-10 00:00:00+05:30,471.4081803796648,483.98357877428174,467.9608477398302,471.06829833984375
2023-07-11 00:00:00+05:30,474.56416994312605,477.57447750203227,470.9711820610931,473.78729248046875
2023-07-12 00:00:00+05:30,477.2831940378572,490.39270191071796,476.31211938060824,487.9164733886719
2023-07-13 00:00:00+05:30,487.91645196526696,492.18917434258657,478.8854402684768,487.33380126953125
2023-07-14 00:00:00+05:30,485.5858637223228,499.957756594969,480.77906201697425,495.8307189941406
2023-07-17 00:00:00+05:30,500.2490935991018,520.8844284242762,500.0548668291624,508.6003112792969
2023-07-18 00:00:00+05:30,529.2356623677374,529.2356623677374,497.48151077173503,500.1034240722656
2023-07-19 00:00:00+05:30,500.6860703543955,513.1644152814176,498.88960594354677,501.07452392578125
2023-07-20 00:00:00+05:30,509.81419615778736,517.3885666467644,496.51046147077875,504.42474365234375
2023-07-21 00:00:00+05:30,513.6984707257233,513.6984707257233,496.26766955320903,500.9774169921875
2023-07-24 00:00:00+05:30,505.9299057970285,511.707811968611,501.0745324208574,506.318359375
2023-07-25 00:00:00+05:30,509.8141079434276,510.78518243474844,498.79243617480967,504.5702819824219
2023-07-26 00:00:00+05:30,509.81418096531206,509.81418096531206,496.3162495295806,498.1612854003906
2023-07-27 00:00:00+05:30,498.16130699914635,503.6479026067223,492.1892036901611,497.6272277832031
2023-07-28 00:00:00+05:30,499.1441688033453,501.10159691629957,497.23566444602176,499.8782043457031
2023-07-31 00:00:00+05:30,501.7378672134715,513.7760401347534,501.7378672134715,510.5462951660156
2023-08-01 00:00:00+05:30,513.8249404249276,515.6845212465687,500.41654431807314,507.31646728515625
2023-08-02 00:00:00+05:30,507.31643940755185,508.4419845381645,490.7272530205045,493.2229919433594
2023-08-03 00:00:00+05:30,496.15913100109964,499.1441970953585,476.1933392228978,485.83367919921875
2023-08-04 00:00:00+05:30,485.44218313071417,498.5569458142779,485.3932593739629,496.9909973144531
2023-08-07 00:00:00+05:30,498.1165548260442,501.9335039873663,487.3996234476227,492.1463928222656
2023-08-08 00:00:00+05:30,498.1655038193827,503.74418643803176,492.7336522180552,500.4165344238281
2023-08-09 00:00:00+05:30,504.03776640734156,504.03776640734156,491.2655592251842,495.6208190917969
2023-08-10 00:00:00+05:30,495.47400614479204,504.0377543991465,492.97829717214506,499.2909851074219
2023-08-11 00:00:00+05:30,498.89950456232924,506.8760482452065,495.7186837877779,504.3802795410156
2023-08-14 00:00:00+05:30,504.38030347787895,510.69302156954,498.65484970635487,502.5207824707031
2023-08-16 00:00:00+05:30,503.6462521259571,507.9526180617153,494.25062065735307,504.2824401855469
2023-08-17 00:00:00+05:30,504.9675678880794,510.4972668872107,501.1016351230416,503.69525146484375
2023-08-18 00:00:00+05:30,504.2335019135894,507.2674916428361,490.33575014201176,497.0399475097656
2023-08-21 00:00:00+05:30,499.14420631156236,506.0441289810282,494.34851304804823,502.1292724609375
2023-08-22 00:00:00+05:30,499.1441880847852,505.3100749315802,494.3484949963909,497.6761169433594
2023-08-23 00:00:00+05:30,499.1931033053096,507.7568514838399,493.07614032064504,501.6888122558594
2023-08-24 00:00:00+05:30,503.0590435608205,506.48454288467826,499.14418719069744,501.199462890625
2023-08-25 00:00:00+05:30,501.1994980338073,501.59100759265857,492.29322306167273,498.8016662597656
2023-08-28 00:00:00+05:30,501.1016244393165,501.1016244393165,493.27191155745214,494.8378601074219
2023-08-29 00:00:00+05:30,494.6421161817018,501.101635424442,489.35706584418165,496.2569885253906
2023-08-30 00:00:00+05:30,500.12292964640005,501.1505675546437,491.314502314076,494.59320068359375
2023-08-31 00:00:00+05:30,495.22936187359835,496.1101986385116,472.22957925693913,476.9763488769531
2023-09-01 00:00:00+05:30,484.1698857880642,484.1698857880642,464.8892057295602,467.4338684082031
2023-09-04 00:00:00+05:30,476.2422890359724,493.2719084739772,472.71891228756147,489.7974853515625
2023-09-05 00:00:00+05:30,498.11657180430694,508.39307023931957,494.5442413110811,504.82073974609375
2023-09-06 00:00:00+05:30,508.7355548854298,509.9100237010322,494.0548440303137,495.9633483886719
2023-09-07 00:00:00+05:30,505.89733435248525,508.441967078704,498.9973821335144,502.4228515625
2023-09-08 00:00:00+05:30,508.8824454366415,516.3206492459159,502.5697270830484,509.2738952636719
2023-09-11 00:00:00+05:30,517.7397962298278,543.1863646645642,513.6291847662528,538.1949462890625
2023-09-12 00:00:00+05:30,543.1863372039065,557.8670490202283,525.5694830243203,534.2310791015625
2023-09-13 00:00:00+05:30,533.5949856477572,540.6417397274611,512.9440805011809,517.3972778320312
2023-09-14 00:00:00+05:30,525.1290681851926,541.1310804691659,522.9269613353225,535.94384765625
2023-09-15 00:00:00+05:30,535.0141652463127,537.3141198247602,504.42934512878304,515.4398803710938
